"2021.naacl-main.73","2021","-1","5"
"2021.naacl-main.75","2021","-1","3"
"2021.naacl-main.299","2021","-1","3"
"2021.naacl-main.395","2021","-1","3"
"2021.mrqa-1.3","2021","-1","3"
"2021.findings-acl.311","2021","-1","5"
"2021.emnlp-main.60","2021","-1","3"
"2021.emnlp-main.408","2021","-1","4"
"2020.bionlp-1.13","2020","0","5"
"2020.acl-main.408","2020","-1","7"
"2020.acl-main.409","2020","2","4"
"2020.acl-main.492","2020","0","2"
"2020.acl-demos.9","2020","0","4"
"W19-2606","2019","0","5"
"W19-1902","2019","1","3"
"N19-1150","2019","0","4"
"N19-1357","2019","71","2"
"N19-1371","2019","1","4"
"D19-1003","2019","3","3"
"P18-1019","2018","8","7"
"N18-2060","2018","0","5"
"D18-1308","2018","0","5"
"D18-1497","2018","1","5"
"P17-4002","2017","11","4"
"P17-2024","2017","2","3"
"P17-1028","2017","15","2"
"I17-1026","2017","-1","2"
"W16-6106","2016","14","3"
"W16-6112","2016","2","3"
"N16-1178","2016","25","3"
"K16-1017","2016","18","2"
"D16-1076","2016","5","3"
"P15-1100","2015","43","1"
"P14-2084","2014","46","1"
"D13-1182","2013","8","1"
"N12-1001","2012","7","1"
