"2021.findings-acl.256","2021","-1","2"
"2021.emnlp-main.789","2021","-1","4"
"2021.eacl-main.288","2021","-1","1"
"2020.sltu-1.49","2020","-1","3"
"2020.lrec-1.378","2020","-1","1"
"2020.lrec-1.613","2020","0","2"
"2020.icon-main.23","2020","-1","3"
"2020.coling-main.119","2020","-1","1"
"2020.aacl-main.86","2020","0","3"
"W19-7511","2019","-1","1"
"W19-7512","2019","-1","1"
"2019.gwc-1.51","2019","-1","1"
"P18-1219","2018","2","2"
"L18-1728","2018","0","1"
"2018.gwc-1.31","2018","-1","2"
"2018.gwc-1.37","2018","-1","6"
"2018.gwc-1.47","2018","-1","2"
"2018.gwc-1.49","2018","-1","1"
"W17-7518","2017","0","1"
"P16-1104","2016","13","2"
"L16-1349","2016","1","1"
"L16-1686","2016","7","2"
"K16-1016","2016","9","2"
"2016.gwc-1.22","2016","-1","1"
"2016.gwc-1.23","2016","-1","1"
"2016.gwc-1.57","2016","-1","5"
"W15-5916","2015","1","1"
"W15-5945","2015","1","1"
"W14-5126","2014","0","1"
"W14-0126","2014","0","1"
"N13-1088","2013","12","2"
"C12-3033","2012","1","1"
