"2020.lrec-1.91","2020","-1","1"
"2020.lrec-1.797","2020","-1","1"
"W18-5033","2018","4","4"
"W18-4701","2018","3","6"
"W18-4707","2018","0","3"
"W18-4711","2018","0","3"
"L18-1683","2018","5","7"
"W17-5539","2017","4","3"
"N16-3007","2016","1","3"
"W15-4605","2015","4","2"
"W15-4613","2015","4","2"
"W15-4621","2015","-1","2"
"W15-4629","2015","11","2"
"W14-4334","2014","1","3"
"P14-1047","2014","18","1"
"W13-4016","2013","11","1"
"W13-4032","2013","28","2"
"W12-1611","2012","24","2"
"georgila-etal-2012-practical","2012","10","1"
"W11-2030","2011","6","1"
"W10-4321","2010","15","1"
"W10-4343","2010","12","1"
"yao-etal-2010-practical","2010","8","3"
"W09-3901","2009","8","2"
"N09-2028","2009","22","1"
"P08-2013","2008","13","1"
"georgila-etal-2008-fully","2008","18","1"
"J08-4002","2008","87","3"
"E06-2009","2006","78","2"
"2005.sigdial-1.6","2005","126","2"
"georgila-etal-2004-graphical","2004","1","1"
"georgila-etal-2000-graphical","2000","1","1"
