"2021.wnut-1.53","2021","-1","3"
"2021.winlp-1.4","2021","-1","6"
"2021.lchange-1.9","2021","-1","4"
"2021.findings-emnlp.243","2021","-1","2"
"2021.findings-emnlp.296","2021","-1","1"
"2021.findings-acl.167","2021","-1","3"
"2021.findings-acl.315","2021","-1","3"
"2020.lrec-1.367","2020","-1","2"
"2020.lrec-1.394","2020","-1","2"
"W19-4720","2019","0","3"
"R19-1040","2019","0","4"
"R19-1100","2019","0","2"
"J19-4003","2019","-1","2"
"D19-1236","2019","0","3"
"W18-6118","2018","0","3"
"W18-3920","2018","1","5"
"W18-3933","2018","2","3"
"S18-1158","2018","1","3"
"D18-1067","2018","0","2"
"C18-2015","2018","0","2"
"C18-1136","2018","1","2"
"W17-5045","2017","0","3"
"W17-2210","2017","-1","1"
"dinu-etal-2017-stylistic","2017","0","2"
"P17-2014","2017","26","4"
"W16-4830","2016","0","3"
"L16-1522","2016","5","2"
"L16-1536","2016","3","3"
"L16-1664","2016","3","3"
"S15-2144","2015","6","4"
"R15-1014","2015","0","2"
"R15-1021","2015","0","2"
"P15-2071","2015","6","2"
"W14-1212","2014","2","2"
"P14-2017","2014","22","2"
"dinu-ciobanu-2014-romance","2014","4","1"
"dinu-etal-2014-aggregation","2014","1","2"
"dinu-etal-2014-using","2014","2","1"
"dinu-ciobanu-2014-building","2014","4","1"
"E14-4004","2014","20","3"
"E14-4013","2014","3","3"
"D14-1112","2014","10","2"
"W13-2714","2013","6","3"
"R13-1018","2013","5","2"
"R13-1019","2013","3","2"
"R13-1028","2013","3","1"
"R13-1070","2013","2","2"
"W12-0411","2012","8","1"
"dinu-etal-2012-romanian","2012","2","1"
"E12-1053","2012","5","1"
"C12-3011","2012","1","2"
"C12-3015","2012","1","1"
"C12-3016","2012","1","1"
"R11-1075","2011","4","1"
"W09-4002","2009","-1","2"
"R09-1063","2009","10","2"
"dinu-etal-2008-authorship","2008","12","1"
"C08-2023","2008","8","2"
"W06-1114","2006","-1","2"
"dinu-dinu-2006-data","2006","8","1"
