"2021.naacl-main.62","2021","-1","2"
"2021.naacl-main.162","2021","-1","2"
"2021.naacl-main.217","2021","-1","1"
"2021.findings-emnlp.163","2021","-1","2"
"2021.findings-emnlp.316","2021","-1","4"
"2021.findings-emnlp.329","2021","-1","3"
"2021.acl-long.458","2021","-1","1"
"2021.acl-long.515","2021","-1","4"
"2020.nlp4convai-1.12","2020","0","2"
"2020.lrec-1.215","2020","1","3"
"2020.findings-emnlp.25","2020","-1","3"
"2020.findings-emnlp.338","2020","-1","3"
"2020.acl-main.294","2020","0","1"
"2020.acl-main.406","2020","-1","1"
"P19-1040","2019","1","1"
"K19-2013","2019","0","2"
"K19-1075","2019","0","3"
"D19-1460","2019","0","5"
"N18-3001","2018","1","8"
"L18-1325","2018","-1","1"
"D18-1138","2018","11","1"
"D18-1462","2018","15","3"
"C18-1061","2018","2","1"
"S14-2008","2014","71","8"
"Q14-1013","2014","2","2"
"krieger-etal-2014-information","2014","8","5"
"W13-4403","2013","0","2"
"zhang-etal-2012-joint","2012","3","1"
"fokkens-etal-2012-climb","2012","3","3"
"C12-2127","2012","3","2"
"Y11-1025","2011","1","2"
"W11-3404","2011","7","1"
"W11-3216","2011","4","3"
"W11-2915","2011","2","3"
"W11-2923","2011","13","1"
"R11-1049","2011","1","4"
"I11-1086","2011","1","4"
"D11-1037","2011","25","4"
"W10-4144","2010","4","3"
"S10-1061","2010","2","2"
"N10-1002","2010","4","1"
"ben-gera-etal-2010-semantic","2010","0","2"
"kordoni-zhang-2010-disambiguating","2010","3","2"
"wang-zhang-2010-hybrid","2010","0","2"
"C10-2079","2010","57","3"
"C10-2166","2010","9","1"
"C10-1026","2010","6","2"
"W09-4101","2009","1","2"
"W09-4107","2009","0","2"
"W09-3836","2009","0","2"
"W09-3103","2009","1","3"
"W09-3032","2009","13","2"
"W09-2605","2009","11","2"
"W09-1201","2009","269","14"
"W09-1204","2009","8","1"
"W09-0405","2009","19","4"
"P09-1028","2009","121","2"
"P09-1043","2009","21","1"
"D09-1082","2009","25","2"
"D09-1162","2009","20","1"
"W08-2126","2008","17","1"
"W08-1708","2008","6","3"
"P08-2048","2008","2","3"
"nicholson-etal-2008-evaluating","2008","3","3"
"zhang-kordoni-2008-robust","2008","7","1"
"W07-2207","2007","32","1"
"W07-1217","2007","12","1"
"W07-1220","2007","3","1"
"D07-1110","2007","50","3"
"W06-1206","2006","36","1"
"zhang-kordoni-2006-automated","2006","31","1"
"U05-1006","2005","4","1"
"H05-1074","2005","12","1"
