"2021.findings-acl.430","2021","-1","4"
"2021.acl-long.462","2021","-1","4"
"2020.coling-main.69","2020","-1","5"
"P19-1344","2019","3","5"
"D19-1345","2019","2","5"
"P18-2115","2018","9","4"
"P18-1090","2018","25","6"
"P18-1162","2018","17","3"
"D18-1013","2018","4","4"
"D18-1072","2018","3","6"
"D18-1408","2018","10","2"
"D18-1504","2018","8","3"
"C18-1165","2018","0","5"
"C18-1330","2018","9","6"
"P17-2029","2017","12","3"
"P17-2100","2017","20","4"
"I17-1019","2017","6","3"
"I17-1050","2017","3","5"
"I17-1064","2017","3","4"
"D17-1139","2017","4","4"
"D17-1192","2017","0","2"
"W16-4919","2016","3","2"
"P16-1072","2016","46","3"
"P16-1212","2016","14","8"
"P15-2047","2015","17","6"
"P15-2136","2015","57","6"
"D15-1099","2015","11","2"
"W14-1713","2014","5","2"
"J14-3004","2014","19","3"
"D14-1033","2014","3","2"
"D14-1147","2014","2","3"
"D14-1193","2014","3","3"
"D14-1202","2014","4","2"
"C14-1024","2014","2","2"
"C14-1026","2014","9","4"
"P13-2006","2013","81","6"
"P13-2032","2013","10","4"
"I13-1073","2013","6","4"
"D13-1031","2013","33","2"
"D13-1041","2013","14","6"
"W12-6321","2012","6","2"
"P12-1027","2012","55","2"
"P12-1060","2012","41","6"
"D12-1114","2012","16","5"
"C12-2081","2012","3","7"
"C12-1070","2012","2","2"
"C12-1187","2012","3","3"
"W11-1922","2011","3","2"
"W10-4155","2010","0","4"
"W10-4173","2010","1","3"
"C10-1136","2010","49","3"
"P09-3011","2009","5","3"
"P09-2045","2009","35","2"
"I08-4022","2008","1","2"
"I08-1038","2008","59","2"
"Y03-1031","2003","3","2"
"W03-1713","2003","7","2"
