"P14-2061","2014","4","3"
"W13-1728","2013","27","3"
"gebre-etal-2012-towards","2012","11","2"
"drude-etal-2012-language","2012","1","4"
"W11-4113","2011","3","6"
"zinn-etal-2010-evolving","2010","0","2"
"broeder-etal-2010-data","2010","50","6"
"auer-etal-2010-elan","2010","19","4"
"van-uytvanck-etal-2010-virtual","2010","13","4"
"wittenburg-etal-2010-resource","2010","12","1"
"varadi-etal-2008-clarin","2008","56","3"
"sloetjes-wittenburg-2008-annotation","2008","162","2"
"kemps-snijders-etal-2008-exploring","2008","0","6"
"broeder-etal-2008-foundation","2008","7","7"
"trilsbeek-etal-2008-grid","2008","2","4"
"kemps-snijders-etal-2008-isocat","2008","40","3"
"broeder-etal-2006-lamus","2006","5","6"
"broeder-etal-2006-technologies","2006","1","3"
"kemps-snijders-etal-2006-api","2006","4","4"
"wittenburg-etal-2006-foundations","2006","1","1"
"offenga-etal-2006-metadata","2006","2","3"
"kemps-snijders-etal-2006-lexus","2006","0","3"
"wittenburg-etal-2006-elan","2006","476","1"
"berck-etal-2006-ontology","2006","0","5"
"klassmann-etal-2006-comparison","2006","3","5"
"W04-0602","2004","4","1"
"wittenburg-etal-2004-architecture","2004","0","1"
"wittenburg-etal-2004-cross","2004","0","1"
"dalli-etal-2004-web","2004","5","7"
"broeder-etal-2004-large","2004","7","6"
"broeder-etal-2004-using","2004","4","2"
"E03-2014","2003","4","5"
"broeder-etal-2002-lrep","2002","0","2"
"W01-1508","2001","-1","2"
"W01-1017","2001","20","2"
"W00-1503","2000","4","5"
"russel-etal-2000-eudico","2000","1","4"
