"2021.naacl-main.162","2021","-1","5"
"2021.naacl-main.165","2021","-1","5"
"2021.naacl-main.430","2021","-1","4"
"2021.findings-emnlp.43","2021","-1","7"
"2021.findings-emnlp.78","2021","-1","6"
"2021.findings-emnlp.163","2021","-1","4"
"2021.findings-acl.23","2021","-1","6"
"2021.findings-acl.24","2021","-1","6"
"2021.emnlp-main.31","2021","-1","6"
"2021.emnlp-main.232","2021","-1","5"
"2021.emnlp-main.659","2021","-1","5"
"2021.emnlp-main.711","2021","-1","4"
"2021.acl-long.43","2021","-1","7"
"2021.acl-long.431","2021","-1","5"
"2020.findings-emnlp.25","2020","-1","5"
"2020.emnlp-main.534","2020","-1","6"
"2020.coling-main.320","2020","-1","4"
"2020.acl-main.294","2020","0","3"
"2020.acl-main.545","2020","-1","3"
"P19-1125","2019","3","5"
"P19-1193","2019","8","5"
"P19-1194","2019","3","8"
"P19-1197","2019","4","6"
"P19-1257","2019","3","6"
"P19-1308","2019","2","5"
"P19-1479","2019","0","6"
"P19-1482","2019","1","4"
"P19-1518","2019","2","5"
"P19-1603","2019","3","7"
"N19-1296","2019","2","5"
"D19-5105","2019","0","6"
"D19-5106","2019","0","6"
"D19-1172","2019","2","8"
"D19-1336","2019","1","7"
"D19-1451","2019","6","6"
"D19-1553","2019","0","6"
"D19-1554","2019","0","6"
"P18-2027","2018","23","2"
"P18-2053","2018","21","2"
"P18-2079","2018","4","2"
"P18-2115","2018","9","2"
"P18-1090","2018","25","2"
"P18-1162","2018","17","2"
"N18-2059","2018","0","2"
"N18-1018","2018","0","2"
"L18-1276","2018","0","2"
"L18-1325","2018","-1","2"
"D18-1013","2018","4","5"
"D18-1072","2018","3","5"
"D18-1075","2018","4","5"
"D18-1138","2018","11","4"
"D18-1331","2018","0","2"
"D18-1428","2018","29","4"
"D18-1462","2018","15","6"
"D18-1485","2018","4","5"
"C18-1061","2018","2","2"
"C18-1165","2018","0","4"
"C18-1276","2018","0","2"
"C18-1330","2018","9","2"
"P17-2100","2017","20","2"
"I17-1019","2017","6","2"
"I17-1050","2017","3","4"
"I17-1064","2017","3","5"
"E17-2113","2017","17","2"
"P16-2092","2016","32","2"
"P16-1212","2016","14","7"
"D16-2006","2016","-1","1"
"C16-1019","2016","6","1"
"D15-1099","2015","11","3"
"J14-3004","2014","19","1"
"D14-1147","2014","2","4"
"D14-1202","2014","4","3"
"I13-1073","2013","6","1"
"D13-1031","2013","33","3"
"P12-1027","2012","55","1"
"P10-1028","2010","39","1"
"C10-1041","2010","64","5"
"P09-1102","2009","13","1"
"N09-1007","2009","39","1"
"E09-1088","2009","15","1"
"C08-1106","2008","48","1"
