"2021.sigdial-1.31","2021","-1","4"
"2021.naacl-main.124","2021","-1","6"
"2021.naacl-main.378","2021","-1","3"
"2021.naacl-main.448","2021","-1","2"
"2021.findings-emnlp.337","2021","-1","6"
"2021.findings-acl.320","2021","-1","4"
"2021.emnlp-main.66","2021","-1","5"
"2021.emnlp-main.270","2021","-1","1"
"2021.emnlp-main.550","2021","-1","2"
"2021.emnlp-main.590","2021","-1","6"
"2021.emnlp-main.622","2021","-1","2"
"2021.eacl-main.95","2021","-1","5"
"2021.acl-long.388","2021","-1","3"
"2020.sigdial-1.30","2020","-1","5"
"2020.findings-emnlp.101","2020","-1","3"
"2020.findings-emnlp.146","2020","-1","4"
"2020.findings-emnlp.156","2020","0","2"
"2020.findings-emnlp.339","2020","-1","7"
"2020.coling-main.21","2020","-1","4"
"2020.coling-main.50","2020","-1","4"
"2020.coling-main.290","2020","-1","3"
"2020.coling-main.363","2020","-1","3"
"2020.coling-main.463","2020","-1","4"
"2020.acl-main.512","2020","-1","4"
"2020.acl-main.726","2020","-1","3"
"W19-5903","2019","0","2"
"W19-5922","2019","0","5"
"P19-1056","2019","1","3"
"N19-1242","2019","18","2"
"D19-1130","2019","0","3"
"D19-1655","2019","2","2"
"W18-5041","2018","7","1"
"P18-2094","2018","39","2"
"P18-1088","2018","33","3"
"N18-4010","2018","4","1"
"N18-3006","2018","28","3"
"N18-1187","2018","13","1"
"C18-1160","2018","9","3"
"P17-2023","2017","4","3"
"D17-1059","2017","11","3"
"D17-1314","2017","7","3"
"W16-3603","2016","22","1"
"N16-1061","2016","14","2"
"D16-2003","2016","-1","2"
"D16-1022","2016","9","2"
"P15-2123","2015","43","3"
"D15-1282","2015","10","2"
"P14-2057","2014","12","2"
"P14-1033","2014","97","3"
"D14-1120","2014","44","3"
"C14-1063","2014","14","3"
"P13-2005","2013","134","3"
"P13-1066","2013","13","2"
"P13-1165","2013","10","3"
"N13-1124","2013","35","2"
"D13-1113","2013","26","2"
"D13-1172","2013","52","3"
"P12-1034","2012","45","2"
"P12-1036","2012","208","2"
"C12-2031","2012","22","2"
"C12-1112","2012","4","2"
"P11-2101","2011","97","2"
"J11-1002","2011","565","2"
"I11-1131","2011","13","2"
"W10-4171","2010","0","2"
"P10-2066","2010","21","3"
"D10-1021","2010","138","2"
"D10-1022","2010","34","2"
"C10-2087","2010","23","1"
"C10-2167","2010","185","2"
"C10-1031","2010","33","2"
"C10-1143","2010","70","2"
"D09-1019","2009","130","2"
"C08-1031","2008","177","2"
