"2020.paclic-1.35","2020","-1","1"
"2020.paclic-1.68","2020","-1","1"
"2020.coling-main.309","2020","-1","2"
"W19-8714","2019","-1","1"
"U19-1021","2019","0","3"
"W15-3401","2015","0","1"
"Y12-1003","2012","-1","1"
"P11-1033","2011","58","4"
"2011.tc-1.9","2011","0","1"
"2011.mtsummit-papers.54","2011","0","3"
"Y10-1102","2010","-1","1"
"W10-4110","2010","14","2"
"S10-1064","2010","7","2"
"Y09-2038","2009","13","2"
"2009.mtsummit-wpt.3","2009","8","2"
"C08-1058","2008","2","2"
"C08-1143","2008","87","4"
"D07-1034","2007","3","2"
"W06-0102","2006","3","2"
"tsou-etal-2006-court","2006","0","1"
"tsou-kwong-2006-toward","2006","4","1"
"W05-1001","2005","3","2"
"O05-5009","2005","2","2"
"I05-1026","2005","4","5"
"I05-1070","2005","1","2"
"C04-1145","2004","50","5"
"Y03-1022","2003","5","2"
"E03-1081","2003","9","2"
"Y02-1003","2001","-1","2"
"W02-1802","2002","3","6"
"W02-1404","2002","0","2"
"C02-1055","2002","26","3"
"2001.mtsummit-road.9","2001","-1","1"
"Y00-1006","2000","1","2"
"Y00-1031","2000","0","1"
"W00-1206","2000","10","1"
"W00-0402","2000","12","4"
"Y99-1032","1999","0","2"
"1999.mtsummit-1.31","1999","-1","3"
"P98-2206","1998","86","3"
"O98-3006","1998","2","1"
"C98-2201","1998","86","3"
"O97-3004","1997","-1","1"
"O97-2002","1997","-1","3"
"O97-1013","1997","-1","1"
"Y95-1016","1995","14","2"
"C92-3162","1992","6","1"
"O91-1007","1991","8","2"
