"2021.starsem-1.8","2021","-1","4"
"2021.starsem-1.13","2021","-1","5"
"2021.starsem-1.28","2021","-1","2"
"2021.naacl-main.54","2021","-1","6"
"2021.naacl-main.198","2021","-1","3"
"2021.findings-emnlp.225","2021","-1","6"
"2021.findings-acl.453","2021","-1","5"
"2021.emnlp-main.108","2021","-1","6"
"2021.emnlp-main.778","2021","-1","5"
"2021.emnlp-demo.33","2021","-1","10"
"2021.eacl-main.21","2021","-1","4"
"2021.conll-1.25","2021","-1","7"
"2020.findings-emnlp.440","2020","0","4"
"2020.emnlp-main.224","2020","-1","4"
"2020.emnlp-main.284","2020","-1","3"
"2020.emnlp-demos.27","2020","-1","3"
"2020.coling-main.274","2020","-1","8"
"2020.acl-main.626","2020","0","8"
"W19-8635","2019","0","3"
"W19-8645","2019","1","3"
"W19-2303","2019","4","3"
"W19-2013","2019","0","4"
"Q19-1027","2019","0","2"
"P19-1213","2019","16","4"
"P19-1409","2019","0","6"
"N19-1072","2019","3","8"
"N19-1236","2019","17","3"
"K19-1019","2019","0","4"
"D19-3001","2019","0","5"
"D19-1307","2019","8","5"
"P18-1111","2018","1","2"
"P18-1201","2018","11","4"
"N18-2089","2018","15","4"
"N18-1081","2018","28","4"
"L18-1229","2018","0","2"
"D18-1087","2018","2","7"
"D18-1263","2018","3","2"
"C18-2013","2018","0","4"
"W17-6927","2017","2","4"
"W17-0902","2017","4","10"
"S17-1019","2017","3","3"
"P17-2056","2017","11","4"
"D17-2019","2017","6","6"
"D17-1198","2017","1","2"
"W16-5304","2016","7","2"
"W16-5310","2016","3","2"
"S16-2013","2016","2","2"
"P16-2041","2016","3","2"
"P16-2077","2016","2","2"
"P16-1119","2016","0","2"
"P16-1226","2016","4","3"
"L16-1501","2016","2","4"
"K16-1006","2016","145","3"
"D16-1086","2016","8","4"
"D16-1252","2016","37","2"
"C16-1272","2016","0","2"
"W15-3714","2015","0","2"
"W15-1501","2015","41","3"
"S15-1022","2015","9","4"
"Q15-1016","2015","571","3"
"P15-2050","2015","31","2"
"P15-2061","2015","16","2"
"N15-1050","2015","20","2"
"N15-1098","2015","100","4"
"K15-1018","2015","10","3"
"J15-2003","2015","3","3"
"W14-4504","2014","-1","3"
"W14-2413","2014","3","3"
"W14-1610","2014","27","2"
"W14-1619","2014","9","2"
"P14-5008","2014","42","3"
"P14-2120","2014","11","2"
"2014.lilt-9.2","2014","4","2"
"W13-3805","2013","2","1"
"W13-2704","2013","4","2"
"S13-2045","2013","71","8"
"S13-2048","2013","11","3"
"P13-4017","2013","1","4"
"P13-2051","2013","4","2"
"P13-2080","2013","17","3"
"P13-1131","2013","17","3"
"N13-1091","2013","21","3"
"2013.mtsummit-european.5","2013","-1","1"
"2013.mtsummit-european.6","2013","-1","1"
"S12-1005","2012","3","2"
"S12-1009","2012","5","2"
"S12-1032","2012","3","2"
"P12-3013","2012","21","2"
"P12-3014","2012","8","3"
"P12-2031","2012","29","3"
"P12-1013","2012","14","2"
"P12-1030","2012","12","3"
"J12-1003","2012","28","2"
"D12-1018","2012","20","4"
"W11-2402","2011","5","3"
"W11-2403","2011","1","2"
"R11-1063","2011","30","2"
"R11-1069","2011","4","3"
"P11-2098","2011","13","3"
"P11-1062","2011","98","2"
"P10-2045","2010","38","3"
"P10-1123","2010","25","2"
"P10-1124","2010","45","2"
"bentivogli-etal-2010-building","2010","34","3"
"abad-etal-2010-resource","2010","7","3"
"C10-1087","2010","7","3"
"W09-3701","2009","0","1"
"W09-2504","2009","16","2"
"P09-2018","2009","17","2"
"P09-1051","2009","27","3"
"P09-1089","2009","47","4"
"N09-2009","2009","17","2"
"J09-3004","2009","56","2"
"E09-1064","2009","19","2"
"D09-1110","2009","17","3"
"P08-1078","2008","37","2"
"C08-1107","2008","83","2"
"W07-1401","2007","623","3"
"W07-1422","2007","27","2"
"W07-0909","2007","5","2"
"P07-1058","2007","62","3"
"W06-2907","2006","10","2"
"W06-1621","2006","16","3"
"W06-1102","2006","0","1"
"P06-2075","2006","39","2"
"P06-1057","2006","37","1"
"E06-1052","2006","77","4"
"W05-1208","2005","18","2"
"P05-1014","2005","147","2"
"H05-1017","2005","20","3"
"H05-1123","2005","1","2"
"W04-3206","2004","160","3"
"C04-1036","2004","33","2"
"W02-2009","2002","8","1"
"P00-1007","2000","5","2"
"W99-0907","1999","0","2"
"P98-1010","1998","74","2"
"C98-1010","1998","74","2"
"W97-0306","1997","141","1"
"P97-1008","1997","116","1"
"P96-1042","1996","66","2"
"P94-1038","1994","113","1"
"J94-4003","1994","292","1"
"A94-1006","1994","220","1"
"W93-0301","1993","-1","1"
"P93-1022","1993","113","1"
"C92-4201","1992","26","2"
"P91-1017","1991","158","1"
"P91-1048","1991","12","1"
"C90-3063","1990","110","1"
