"S18-1057","2018","1","2"
"N16-1047","2016","3","2"
"W15-0806","2015","-1","2"
"W14-4920","2014","0","2"
"W14-4322","2014","6","2"
"W14-0820","2014","3","2"
"W14-0707","2014","20","2"
"C14-1144","2014","2","2"
"W13-4004","2013","21","2"
"I13-1047","2013","9","3"
"al-sabbagh-girju-2012-yadac","2012","37","2"
"al-sabbagh-girju-2010-mining","2010","21","2"
"D10-1007","2010","121","3"
"W09-1111","2009","7","2"
"W09-1115","2009","10","2"
"R09-1061","2009","18","2"
"R09-1069","2009","0","2"
"J09-2003","2009","19","1"
"D09-1146","2009","70","2"
"2009.mtsummit-plenaries.4","2009","-1","2"
"J08-4006","2008","-1","2"
"W07-1527","2007","5","1"
"S07-1003","2007","148","1"
"S07-1085","2007","29","6"
"P07-1072","2007","31","1"
"J06-1005","2006","226","1"
"W04-2609","2004","105","5"
"W04-2610","2004","20","1"
"W04-0841","2004","4","2"
"W03-1207","2003","4","1"
"W03-1210","2003","230","1"
"N03-1011","2003","184","1"
"P01-1037","2001","72","7"
"P00-1071","2000","152","5"
"A00-1037","2000","24","2"
